1783.33
1812.02
1744.71
1808.85
1806.29
1694.06
1716.46
1763.49
1746.5
1793.3
1792.22
1845.45
1835.58
1830.68
1772.24
1837.8
1741.12
1822.71
1807.6
1811.22
1855.72
1862.07
1834.65
1864.39
1826.54
1824.39
1868.77
1862.93
1857.26
1866.86
1866.53
1854.71
1878.18
1874.36
1880.73
1839.3
1909.11
1903.04
1874.28
1859.25
1807.96
1874.26
1908.47
1909.54
1901.55
1932.96
1904.08
1953.43
1916.06
1876.2
1910.55
1962.69
1895.32
1871.84
1905.65
1930.79
1915.48
1899.86
1897.44
1851.04
1919.82
1925.73
1972.03
1930.93
1961.01
1955.86
1994.11
1984.36
1882.12
1905.55
1995.42
1992.55
1994.18
2030.41
1998.66
1979.17
1990.4
1954.68
2010.99
2003.38
1984.77
1983.14
1966.17
1986.1
2022.1
1785.77
1902.47
1993.53
2008.45
2002.91
1999.7
2018.88
2012.06
2009.62
2038.65
2042.9
2049.84
2047.78
2062.26
2046.56
2014.35
2057.37
2047.64
2060.22
2062.66
2010.66
2059.7
2071.04
2094.0
2087.89
2076.39
2084.1
2096.89
2083.88
2093.84
2079.74
2083.34
2084.02
2120.1
2070.55
2092.95
2038.12
2095.9
2078.24
2106.15
2085.0
2078.77
2096.99
2106.46
2124.76
2122.75
2104.61
2120.9
2130.18
2125.96
2120.62
2129.71
2138.21
2112.84
2110.67
2103.76
2114.78
2153.52
2137.23
2138.86
2166.76
2156.13
2164.25
2161.69
2153.15
2132.95
2099.24
2160.28
2106.41
2138.78
2177.91
2189.14
2178.43
2172.2
2160.47
2089.81
2149.51
2164.37
2141.37
2153.4
2182.41
2187.33
2156.91
2182.9
2189.81
2137.42
2156.19
2124.87
2212.99
2148.67
2138.37
2168.62
2167.86
2218.29
2213.05
2189.07
2152.36
2157.16
2187.59
2210.03
2214.3
2189.65
2213.23
2141.99
2175.79
2211.98
2169.91
2221.03
2201.14
2199.41
2185.29
2218.36
2182.12
2189.93
2190.7
2212.97
2177.52
2196.12
2173.28
2203.42
2195.56
2193.14
2180.73
2208.04
2176.64
2168.46
2212.59
2194.28
2186.76
2212.73
2137.03
2221.44
2209.6
2201.53
2187.11
2208.83
2192.65
2204.69
2170.88
2208.11
2206.34
2176.95
2181.78
2189.64
2193.53
2164.85
2140.46
2165.97
2171.31
2183.93
2183.38
2180.95
2179.7
2183.81
2106.43
2157.86
2204.59
2165.88
2185.85
2152.66
2096.92
2165.51
2129.28
2079.12
2193.91
2150.71
2127.88
2184.49
2180.09
2185.03
2105.28
2096.49
2164.9
2190.74
2166.8
2061.05
2153.69
2124.34
2157.68
2138.16
2099.42
2181.58
2173.61
2138.02
2171.3
2165.41
2130.33
2156.43
2171.02
2190.0
2107.72
2100.97
2123.73
2105.74
2162.56
2065.51
2132.66
2132.12
2130.73
2135.32
2167.7
2132.53
2115.44
2138.53
2092.45
2082.49
2128.92
2034.82
2126.52
2164.94
2115.0
1923.03
2057.08
2066.99
2140.86
2090.92
2180.41
2124.91
2142.96
2121.28
2149.19
2154.45
2154.88
2135.95
2115.15
2146.18
2129.46
2159.82
2100.7
2108.57
2112.45
2103.34
2082.22
2069.85
2087.67
2150.08
2113.58
2094.17
2083.87
2041.71
2020.67
1983.53
2121.04
2125.46
2014.45
2089.99
2070.59
2123.89
2073.82
2105.08
2157.96
2086.03
2072.49
2041.97
2061.93
2074.65
2088.94
2048.6
2032.5
2100.15
2073.02
2150.77
1986.07
1962.15
2125.79
2068.79
2071.28
2092.8
2090.2
2072.48
2107.03
2112.28
2029.07
2073.7
2109.38
2100.03
2156.32
2117.27
2120.76
2155.13
2076.04
2165.5
2000.85
2101.86
2038.31
2043.95
1998.07
2095.4
2053.82
2058.11
2175.13
2139.56
2160.42
2121.58
2056.87
2150.95
1987.73
2189.09
2171.7
2099.87
2186.04
2193.73
2147.82
2148.69
2132.79
2126.8
2130.28
2326.65
2090.29
2269.64
2231.33
2346.68
2214.22
2158.07
2214.95
2216.77
2190.4
2137.14
2143.91
2145.41
2081.83
2268.47
2131.95
2165.92
2266.16
2221.29
2282.39
2365.18
2229.12
2185.9
2154.83
2215.34
2240.19
2158.57
2211.09
2346.99
2169.97
2222.97
2190.22
2206.13
2307.85
2230.39
2250.54
2218.03
2245.02
2313.24
2459.82
2218.95
2170.86
2139.53
2376.97
2308.69
2264.46
2267.66
2330.94
2228.84
2301.81
2253.19
2491.82
2409.44
2454.89
2271.18
2475.67
2308.4
2277.63
2238.0
2121.72
2366.27
2297.39
2640.13
2304.59
2536.66
2494.15
2439.1
2250.13
2347.93
2388.46
2371.24
2660.49
2354.65
2426.02
2556.96
2332.34
2442.46
2542.06
2387.25
2327.17
2604.87
2289.59
2281.39
2442.23
2423.92
2336.81
2383.04
2397.34
2767.81
2439.31
2361.23
2873.18
2299.65
2669.39
2349.51
2398.37
2518.15
2605.35
2778.92
2584.28
2423.36
3056.96
3000.81
2467.62
2462.81
2360.31
2444.62
2503.91
2458.13
2870.33
2718.75
2709.63
2526.56
2397.63
2873.05
2441.83
2609.9
2487.86
2555.18
2888.98
2724.42
2426.06
2982.29
2804.81
2409.59
2674.51
2613.87
2711.42
2818.7
2719.5
2925.61
2957.91
2760.08
2265.96
2933.28
2717.39
2612.8
2436.18
2785.73
2745.51
2623.53
2719.14
2735.5
2334.49
2695.22
3003.4
2507.06
2692.75
2633.97
3040.77
3005.66
2444.09
2334.95
2500.9
2867.1
2791.77
2766.83
