1866.86
1895.5
1718.16
1877.99
1876.45
1777.56
1812.09
1871.93
1853.37
1871.84
1858.84
1920.95
1920.26
1911.8
1843.3
1904.47
1760.6
1921.34
1891.48
1879.92
1913.28
1927.29
1924.2
1931.07
1899.23
1893.58
1914.94
1916.98
1937.3
1955.68
1955.33
1948.17
1957.35
1961.97
1959.34
1899.95
1932.17
1967.93
1937.8
1926.85
1835.52
1932.53
1940.6
1960.5
1995.08
1985.61
1980.16
1966.93
1978.22
1930.5
1979.19
1998.21
1976.57
1921.46
1973.74
1974.41
1969.37
1955.81
1942.95
1920.35
1992.89
2005.97
1979.01
1973.21
2032.74
2015.08
2016.69
2028.84
1937.57
1920.89
2043.84
2045.42
2014.8
2024.27
2020.56
1992.6
2039.43
1994.5
2054.56
2050.49
2061.08
2060.49
2026.53
2028.82
2059.05
1781.39
1937.19
2035.73
2058.01
2072.5
2041.18
2050.43
2085.67
2038.09
2093.42
2096.46
2114.98
2091.3
2072.73
2089.95
2110.55
2096.96
2118.25
2104.55
2103.81
2039.86
2104.55
2119.88
2128.24
2113.4
2113.85
2114.47
2132.11
2109.19
2127.7
2135.19
2100.47
2118.98
2131.78
2115.96
2151.32
2041.76
2110.03
2106.15
2153.34
2135.51
2138.82
2145.48
2155.83
2143.84
2121.06
2101.68
2177.96
2172.57
2153.77
2134.6
2143.87
2174.09
2138.5
2153.59
2169.89
2139.02
2165.88
2185.12
2164.8
2162.26
2164.62
2176.55
2174.88
2179.5
2169.97
2169.12
2179.69
2139.12
2181.04
2169.31
2175.41
2190.86
2225.55
2181.04
2142.54
2157.89
2190.19
2225.13
2186.67
2228.73
2219.01
2191.5
2209.13
2226.56
2162.53
2202.48
2150.84
2197.14
2231.76
2205.12
2186.16
2224.98
2188.92
2237.11
2203.95
2197.7
2202.58
2205.34
2194.57
2184.26
2199.21
2230.85
2214.82
2156.56
2201.65
2180.43
2222.3
2220.65
2250.9
2204.15
2225.61
2225.83
2224.54
2237.47
2207.85
2201.64
2233.8
2177.3
2217.68
2227.34
2225.13
2229.31
2224.41
